Date,Adj Close,Close,High,Low,Open,Volume,daily_return,log_return,rolling_mean_30,rolling_std_30
2015-08-17,175.57647705078125,210.58999633789065,210.58999633789065,208.16000366210935,208.7100067138672,79072600.0,0.005586728881842307,0.005571180993055989,174.67435404459636,0.007079596175441567
2015-08-18,175.06785583496094,209.97999572753903,210.67999267578125,209.6999969482422,210.2599945068359,71692700.0,-0.002896864228988938,-0.002901068261139444,174.72882334391275,0.007025411624227862
2015-08-19,173.683837890625,208.32000732421875,210.0099945068359,207.3500061035156,209.08999633789065,172946000.0,-0.00790560858665379,-0.007937023589567443,174.8341506958008,0.006442747024609743
2015-08-20,170.05711364746094,203.97000122070312,208.2899932861328,203.8999938964844,206.5099945068359,194327900.0,-0.020881184381979945,-0.02110227954803308,174.808305867513,0.007538503426064929
2015-08-21,164.93795776367188,197.8300018310547,203.94000244140625,197.52000427246097,201.72999572753903,346588500.0,-0.03010256833125724,-0.030564953623322264,174.54012044270834,0.008952556484384722
2015-08-24,157.9929962158203,189.5,197.47999572753903,182.3999938964844,187.4900054931641,507244300.0,-0.042106508665534226,-0.04301868533976416,173.97679545084637,0.01132109395117323
2015-08-25,156.1337890625,187.27000427246097,195.4499969482422,186.9199981689453,195.42999267578125,369833100.0,-0.01176765551544201,-0.01183744239922591,173.32620544433593,0.01132734831625219
2015-08-26,162.1283416748047,194.4600067138672,194.7899932861328,188.3699951171875,192.0800018310547,339257000.0,0.038393692027195225,0.037674992245072564,172.87737986246745,0.013700682614959044
2015-08-27,166.13858032226562,199.27000427246097,199.4199981689453,195.2100067138672,197.02000427246097,274143900.0,0.024734963708594737,0.024434007163255406,172.5152608235677,0.014464445551115673
2015-08-28,166.14688110351562,199.27999877929688,199.83999633789065,197.9199981689453,198.5,160414400.0,4.99629961558945e-05,4.996174804697473e-05,172.1484171549479,0.014459747954890467
2015-08-31,164.80455017089844,197.6699981689453,199.1300048828125,197.0099945068359,198.11000061035156,163298800.0,-0.008079182249475236,-0.008111995699118388,171.73377075195313,0.01449257668090462
2015-09-01,159.8855743408203,191.77000427246097,194.77000427246097,190.72999572753903,193.1199951171875,256000400.0,-0.02984733021616981,-0.03030182833973403,171.17850240071616,0.015339496564569469
2015-09-02,162.92031860351562,195.41000366210935,195.4600067138672,192.4199981689453,194.6199951171875,160269300.0,0.018980725904804263,0.018802839346102922,170.73495483398438,0.015864365209455132
2015-09-03,163.0370330810547,195.5500030517578,198.0500030517578,194.9600067138672,196.2599945068359,152087800.0,0.000716389941656681,0.0007161334568705315,170.3283681233724,0.015863386939046716
2015-09-04,160.56922912597656,192.58999633789065,193.86000061035156,191.61000061035156,192.8500061035156,207081000.0,-0.015136462608781875,-0.015252188127275622,169.90010477701824,0.01597068274320349
2015-09-07,160.56922912597656,192.58999633789065,193.86000061035156,191.61000061035156,192.8500061035156,207081000.0,0.0,0.0,169.5054707845052,0.015963559322644337
2015-09-08,164.60452270507812,197.42999267578125,197.61000061035156,195.1699981689453,195.94000244140625,116025700.0,0.02513117613547,0.024820581119581697,169.1747568766276,0.01652908442394237
2015-09-09,162.40341186523438,194.7899932861328,199.47000122070312,194.3500061035156,199.32000732421875,149347700.0,-0.013372116413760238,-0.013462328280796328,168.73065236409505,0.016575167615458603
2015-09-10,163.28724670410156,195.8500061035156,197.22000122070312,194.25,194.55999755859375,158611100.0,0.005442218415956823,0.005427463055700191,168.3146199544271,0.016631862091682013
2015-09-11,164.0292205810547,196.7400054931641,196.82000732421875,194.52999877929688,195.3800048828125,119691200.0,0.004543979348844651,0.004533686642800888,167.93221435546874,0.01667867741275361
2015-09-14,163.4205780029297,196.0099945068359,197.0099945068359,195.42999267578125,196.9499969482422,79452000.0,-0.003710574103619746,-0.0037174753607489347,167.54925181070965,0.016679668957039432
2015-09-15,165.4632568359375,198.4600067138672,198.9900054931641,195.9600067138672,196.61000061035156,113806200.0,0.012499520305032874,0.012422046225637884,167.2457722981771,0.016892235489123122
2015-09-16,166.89727783203125,200.17999267578125,200.41000366210935,198.41000366210935,198.82000732421875,99581600.0,0.008666703554104593,0.008629363268547465,166.97091674804688,0.016974674037436965
2015-09-17,166.52207946777344,199.72999572753903,202.88999938964844,199.27999877929688,200.02000427246097,276046600.0,-0.0022480795920195584,-0.0022506103165037014,166.73135732014973,0.016928147074214698
2015-09-18,163.80081176757812,195.4499969482422,198.67999267578125,194.9600067138672,195.7100067138672,223657500.0,-0.016341783077012062,-0.01647678279199468,166.41220347086588,0.017150599468069565
2015-09-21,164.6473388671875,196.4600067138672,197.67999267578125,195.2100067138672,196.44000244140625,105726200.0,0.005168027499219852,0.005154719077603227,166.04845479329427,0.0169891262360524
2015-09-22,162.51022338867188,193.91000366210935,194.4600067138672,192.55999755859375,193.8800048828125,153890900.0,-0.012979957606478743,-0.013064933378412491,165.66627451578776,0.017060757310396423
2015-09-23,162.25042724609375,193.6000061035156,194.6699981689453,192.91000366210935,194.11000061035156,92790600.0,-0.0015986449169833605,-0.0015999241132708647,165.26848500569662,0.017049586888568575
2015-09-24,161.66378784179688,192.8999938964844,193.4499969482422,190.55999755859375,192.1499938964844,159378800.0,-0.0036156416611901054,-0.003622193891948062,164.85836588541667,0.017050394545643298
2015-09-25,161.6219024658203,192.8500061035156,195.0,191.80999755859375,194.63999938964844,155054800.0,-0.0002590894135027222,-0.0002591229829632699,164.42572835286458,0.017018346244253215
2015-09-28,157.56561279296875,188.0099945068359,191.91000366210935,187.63999938964844,191.77999877929688,178515900.0,-0.025097400853262397,-0.025417711285496847,163.8253662109375,0.017436769005565598
2015-09-29,157.65777587890625,188.1199951171875,189.7400054931641,186.92999267578125,188.27000427246097,159045600.0,0.000584918779572785,0.0005847477812602703,163.24503021240236,0.017452185609517532
2015-09-30,160.5994415283203,191.6300048828125,191.8300018310547,189.44000244140625,190.3699951171875,163452000.0,0.018658550984973266,0.018486615639414776,162.8088836669922,0.01788106653402321
2015-10-01,161.01849365234375,192.1300048828125,192.4900054931641,189.82000732421875,192.0800018310547,131079000.0,0.002609300007743398,0.002605901694673457,162.50759633382162,0.017557642083258787
2015-10-02,163.42373657226562,195.0,195.02999877929688,189.1199951171875,189.77000427246097,211003300.0,0.014937681165463124,0.0148272127422857,162.45712229410807,0.016957944888449226
2015-10-05,166.3318634033203,198.47000122070312,198.7400054931641,196.3300018310547,196.4600067138672,126320800.0,0.017795008803808132,0.01763853125391762,162.7350845336914,0.015294601459872855
2015-10-06,165.76199340820312,197.7899932861328,198.97999572753903,197.0,198.30999755859375,110274500.0,-0.0034261023922720346,-0.0034319849210135422,163.05602467854817,0.015113654512533893
2015-10-07,167.11961364746094,199.41000366210935,199.8300018310547,197.47999572753903,198.8999938964844,124307300.0,0.008190178045907937,0.008156820549813915,163.22240041097004,0.013536804793805444
2015-10-08,168.62814331054688,201.2100067138672,201.5500030517578,198.58999633789065,198.9499969482422,153055200.0,0.009026646425046136,0.008986149769096277,163.30538584391277,0.012878877930536268
2015-10-09,168.72872924804688,201.3300018310547,201.8999938964844,200.5800018310547,201.3800048828125,107069200.0,0.0005964955524342397,0.0005963177196763214,163.39144744873047,0.012878494289924275
2015-10-12,168.88796997070312,201.52000427246097,201.7599945068359,200.91000366210935,201.4199981689453,56395600.0,0.0009437676877310786,0.0009433226190125138,163.5275614420573,0.012773879845659426
2015-10-13,167.82359313964844,200.25,202.16000366210935,200.0500030517578,200.6499938964844,88038700.0,-0.006302265526901163,-0.006322208637627812,163.7921620686849,0.011477423448265862
2015-10-14,167.01905822753906,199.2899932861328,200.8699951171875,198.94000244140625,200.17999267578125,99106200.0,-0.004793932110844001,-0.004805459860307222,163.928786722819,0.01105467100681139
2015-10-15,169.5835418701172,202.3500061035156,202.36000061035156,199.63999938964844,200.0800018310547,134142200.0,0.015354437210898464,0.015237750760452279,164.14700368245443,0.011365531576876494
2015-10-16,170.35458374023438,203.27000427246097,203.2899932861328,201.9199981689453,202.8300018310547,114580100.0,0.0045466786553363114,0.004536373735571847,164.47318216959636,0.010939613479500995
2015-10-19,170.43838500976562,203.3699951171875,203.3699951171875,202.1300048828125,202.5,76523900.0,0.0004919225986841358,0.0004918016444277169,164.80215403238932,0.010936831532665272
2015-10-20,170.2205047607422,203.11000061035156,203.83999633789065,202.5500030517578,202.8500061035156,78448500.0,-0.0012783519921932829,-0.0012791697811236234,164.9893534342448,0.010040950494562056
2015-10-21,169.16452026367188,201.8500061035156,203.7899932861328,201.6499938964844,203.61000061035156,102038000.0,-0.006203626869480727,-0.006222949316934425,165.2147237141927,0.009764497065114243
2015-10-22,172.02235412597656,205.2599945068359,205.5099945068359,201.8500061035156,202.97999572753903,174911700.0,0.016893813536374314,0.016752700146507562,165.50589396158855,0.010144152346031048
2015-10-23,173.9080047607422,207.5099945068359,207.9499969482422,206.3000030517578,207.25,144442300.0,0.01096166044434388,0.010902016910106215,165.83518676757814,0.010271140524719287
2015-10-26,173.48056030273438,207.0,207.3699951171875,206.55999755859375,207.3000030517578,69033000.0,-0.0024578768446907873,-0.0024609023825990966,166.17051951090494,0.010249638125446337
2015-10-27,173.1453399658203,206.6000061035156,207.0,205.7899932861328,206.1999969482422,77905800.0,-0.0019323221940780178,-0.0019341915371124082,166.4265889485677,0.010079255688200008
2015-10-28,175.1148681640625,208.9499969482422,208.97999572753903,206.2100067138672,207.0,135906700.0,0.011374999746634806,0.011310790895351096,166.70050862630208,0.01015690451689044
2015-10-29,175.01422119140625,208.8300018310547,209.27000427246097,208.2100067138672,208.3500061035156,90525500.0,-0.0005747482992818354,-0.0005749135303995015,166.98358001708985,0.01013932030667348
2015-10-30,174.25999450683594,207.92999267578125,209.44000244140625,207.7400054931641,209.05999755859375,131076900.0,-0.004309516560631055,-0.004318829292336017,167.33221944173178,0.009625635162900135
2015-11-02,176.32167053222656,210.38999938964844,210.6199951171875,208.1699981689453,208.32000732421875,86270800.0,0.01183103460564916,0.011761595073466816,167.72136383056642,0.009774346780942076
2015-11-03,176.83287048339844,211.0,211.66000366210935,209.6999969482422,209.97000122070312,95246100.0,0.002899246301539815,0.002895051592688249,168.19878540039062,0.009336710052309077
2015-11-04,176.2964630126953,210.36000061035156,211.5,209.72000122070312,211.3500061035156,96224500.0,-0.003033414937148149,-0.0030380250655540376,168.66698659261067,0.009363979348989852
2015-11-05,176.1205291748047,210.1499938964844,210.97999572753903,209.08999633789065,210.42999267578125,78408700.0,-0.0009979430947401058,-0.0009984413714790791,169.1488779703776,0.00931406567429026
2015-11-06,176.02828979492188,210.0399932861328,210.32000732421875,208.4600067138672,209.7400054931641,110471500.0,-0.0005237287232499055,-0.000523865917041328,169.62909088134765,0.009317286538927093
2015-11-09,174.38571166992188,208.0800018310547,209.4900054931641,206.9499969482422,209.30999755859375,131008700.0,-0.009331330361237122,-0.009375139972013481,170.18976084391275,0.008041391340926334
2015-11-10,174.7879638671875,208.55999755859375,208.6000061035156,207.19000244140625,207.5099945068359,75874600.0,0.0023066809397034316,0.0023040246352716023,170.7607671101888,0.008026606926699063
2015-11-11,174.1007843017578,207.7400054931641,208.94000244140625,207.66000366210935,208.8800048828125,67846000.0,-0.003931503921813739,-0.003939252599329215,171.2108118693034,0.007601443381388046
2015-11-12,171.6703338623047,204.83999633789065,207.05999755859375,204.82000732421875,206.5,121315200.0,-0.013960020049309962,-0.014058377584201354,171.5658732096354,0.008189154249553552
2015-11-13,169.74276733398438,202.5399932861328,204.6699981689453,202.44000244140625,204.3500061035156,153577100.0,-0.011228303020988983,-0.011291816293743054,171.77650756835936,0.008175811329560927
2015-11-16,172.32403564453125,205.6199951171875,205.69000244140625,202.17999267578125,202.32000732421875,117645200.0,0.015206941368335336,0.015092474833924277,171.97624664306642,0.008007657487030067
2015-11-17,172.19833374023438,205.47000122070312,207.0399932861328,204.8800048828125,205.9900054931641,121123700.0,-0.0007294507920889703,-0.000729716970768714,172.19079132080077,0.007968847311359608
2015-11-18,174.93045043945312,208.72999572753903,208.8999938964844,205.9900054931641,206.0399932861328,121342500.0,0.015866104159522276,0.015741553227023516,172.4511525472005,0.008313444928379118
2015-11-19,174.77952575683594,208.5500030517578,209.0500030517578,208.1999969482422,208.58999633789065,88220500.0,-0.000862769644953465,-0.0008631420448959096,172.65619862874348,0.008202372786087481
2015-11-20,175.41647338867188,209.30999755859375,210.1199951171875,208.86000061035156,209.4499969482422,94011500.0,0.003644292024925777,0.0036376676818931637,172.87912343343098,0.008213156421669317
2015-11-23,175.21533203125,209.07000732421875,209.97999572753903,208.52000427246097,209.3800048828125,64931200.0,-0.0011466503318431354,-0.0011473082383087576,173.09003550211588,0.008225396036895254
2015-11-24,175.4500274658203,209.3500061035156,209.8300018310547,207.41000366210935,207.8699951171875,98874400.0,0.00133946859472589,0.0013385723069447096,173.34424997965496,0.008100530288977302
2015-11-25,175.4249267578125,209.32000732421875,209.7400054931641,209.0099945068359,209.5,51980100.0,-0.00014306471404057497,-0.00014307494877294108,173.62444559733072,0.008019745932450405
2015-11-26,175.4249267578125,209.32000732421875,209.7400054931641,209.0099945068359,209.5,51980100.0,0.0,0.0,173.81915842692058,0.007594943610739282
2015-11-27,175.6260528564453,209.55999755859375,209.8000030517578,208.86000061035156,209.42999267578125,37317800.0,0.001146508095229093,0.0011458513567456083,173.9948740641276,0.007567941835620964
2015-11-30,174.89691162109375,208.69000244140625,209.88999938964844,208.55999755859375,209.75,112822700.0,-0.004151668977879663,-0.0041603110832650015,174.14349161783855,0.007626879380505881
