Date,Adj Close,Close,High,Low,Open,Volume,daily_return,log_return,rolling_mean_30,rolling_std_30
2015-08-17,16.999332427978516,16.999332427978516,17.106000900268555,16.700666427612305,17.03733253479004,107650500.0,0.04869422505161958,0.04754579507431742,17.285933367411296,0.030135862115834765
2015-08-18,17.381332397460938,17.381332397460938,17.39666748046875,16.90399932861328,17.025333404541016,62925000.0,0.022471468870960187,0.022222705240830896,17.270022201538087,0.029508290282567892
2015-08-19,17.016666412353516,17.016666412353516,17.376667022705078,17.001333236694336,17.35533332824707,54064500.0,-0.02098032399177252,-0.021203538585942035,17.270666631062827,0.02838553498646091
2015-08-20,16.14533233642578,16.14533233642578,16.970666885375977,16.126667022705078,16.804000854492188,73587000.0,-0.05120474567775368,-0.05256225251947507,17.235688781738283,0.029813671911759477
2015-08-21,15.38466739654541,15.38466739654541,16.253332138061523,15.36733341217041,15.733332633972168,98853000.0,-0.047113613026361856,-0.048259598621907714,17.172622140248617,0.030912548421375103
2015-08-24,14.591333389282228,14.591333389282228,15.42666721343994,13.0,13.519332885742188,143724000.0,-0.05156653613722728,-0.05294364086806081,17.07642215092977,0.03198873010149291
2015-08-25,14.66866683959961,14.66866683959961,15.393333435058594,14.607999801635742,15.368000030517578,64909500.0,0.005299957738899019,0.005285962390938471,16.975044409434002,0.031859488635592195
2015-08-26,14.989333152770996,14.989333152770996,15.199999809265137,14.36733341217041,15.195332527160645,74445000.0,0.021860631008791875,0.021625113606494616,16.889933268229168,0.032244985476644034
2015-08-27,16.19933319091797,16.19933319091797,16.316667556762695,15.387332916259766,15.399999618530272,114840000.0,0.08072407396744574,0.07763125535114371,16.83728879292806,0.035705499475983865
2015-08-28,16.565332412719727,16.565332412719727,16.76333236694336,16.10466766357422,16.124000549316406,82705500.0,0.022593474526899193,0.022342022386702107,16.77911097208659,0.03550064675477651
2015-08-31,16.604000091552734,16.604000091552734,16.996667861938477,16.367332458496094,16.374666213989258,70503000.0,0.00233425311787383,0.0023315329812339173,16.705333201090493,0.03505129454458982
2015-09-01,15.908666610717772,15.908666610717772,16.399999618530273,15.79800033569336,16.022666931152344,81822000.0,-0.04187746789935953,-0.04277960511865511,16.64279988606771,0.034470525369521325
2015-09-02,16.512666702270508,16.512666702270508,16.525333404541016,15.985333442687988,16.35333251953125,69438000.0,0.0379667326201818,0.03726373473123927,16.5979554494222,0.03526082424285892
2015-09-03,16.3713321685791,16.3713321685791,16.80533218383789,16.333332061767578,16.804000854492188,62922000.0,-0.008559158628931418,-0.008595998590490855,16.54988873799642,0.03528112289812596
2015-09-04,16.1286678314209,16.1286678314209,16.272666931152344,15.880000114440918,16.05933380126953,55338000.0,-0.014822516253377382,-0.01493346749689931,16.497710990905762,0.03534792379934931
2015-09-07,16.1286678314209,16.1286678314209,16.272666931152344,15.880000114440918,16.05933380126953,55338000.0,0.0,0.0,16.473088836669923,0.03434635127019804
2015-09-08,16.544666290283203,16.544666290283203,16.610666275024414,16.270000457763672,16.336666107177734,47073000.0,0.0257924872165749,0.025465472117565627,16.43608881632487,0.03355080514615643
2015-09-09,16.5939998626709,16.5939998626709,16.950000762939453,16.553333282470703,16.803333282470703,50862000.0,0.002981841490309778,0.002977404618816599,16.40295550028483,0.03355846978204001
2015-09-10,16.565332412719727,16.565332412719727,16.71466636657715,16.35533332824707,16.48200035095215,40635000.0,-0.0017275792568650639,-0.0017290732428101338,16.36226660410563,0.03347337244523185
2015-09-11,16.682666778564453,16.682666778564453,16.682666778564453,16.315332412719727,16.50933265686035,35262000.0,0.007083127758706009,0.0070581602387096015,16.326911036173502,0.033512471242007784
2015-09-14,16.87933349609375,16.87933349609375,16.950000762939453,16.64466667175293,16.739999771118164,43363500.0,0.011788685834209334,0.011719740597531185,16.31179993947347,0.03334110094806417
2015-09-15,16.904666900634766,16.904666900634766,16.97333335876465,16.633333206176758,16.850000381469727,44002500.0,0.0015008533688181114,0.001499728214054951,16.283555475870767,0.03302118438872582
2015-09-16,17.483333587646484,17.483333587646484,17.525333404541016,16.858667373657227,16.869333267211914,66256500.0,0.03423117949694654,0.03365832894647959,16.26604436238607,0.03353569016553766
2015-09-17,17.471332550048828,17.471332550048828,17.700000762939453,17.37933349609375,17.597333908081055,53787000.0,-0.000686427307326376,-0.0006866630064168644,16.30146656036377,0.029089394771984713
2015-09-18,17.374666213989258,17.374666213989258,17.58799934387207,17.166667938232422,17.19733238220215,56446500.0,-0.005532854221774852,-0.005548217153139337,16.341710980733236,0.02895013299439007
2015-09-21,17.613332748413086,17.613332748413086,18.10466766357422,17.053333282470703,17.59866714477539,91803000.0,0.013736467307306599,0.013642977216394011,16.39295539855957,0.028971226444986068
2015-09-22,17.395999908447266,17.395999908447266,17.510000228881836,17.058000564575195,17.268667221069336,54966000.0,-0.012339109416155347,-0.012415868304537009,16.445333162943523,0.028902535744387944
2015-09-23,17.40399932861328,17.40399932861328,17.472000122070312,17.172000885009766,17.463333129882812,39012000.0,0.000459842504490382,0.0004597368093267585,16.496199798583984,0.028908087924788398
2015-09-24,17.541332244873047,17.541332244873047,17.56333351135254,17.08066749572754,17.302000045776367,51723000.0,0.007890882645230857,0.007859912445560249,16.541999753316244,0.028787518883497256
2015-09-25,17.12733268737793,17.12733268737793,17.79400062561035,17.07666778564453,17.77400016784668,56601000.0,-0.02360137483948066,-0.02388434853425441,16.572577540079752,0.029198389554347923
2015-09-28,16.562000274658203,16.562000274658203,17.319332122802734,16.44066619873047,17.156667709350586,73516500.0,-0.03300761554870424,-0.03356465899801779,16.55799980163574,0.028519084178930783
2015-09-29,16.44333267211914,16.44333267211914,16.98200035095215,16.36400032043457,16.69733238220215,55548000.0,-0.00716505256437161,-0.007190844829297469,16.52673314412435,0.02820836278559563
2015-09-30,16.559999465942383,16.559999465942383,16.82666778564453,16.1560001373291,16.799999237060547,73944000.0,0.007095082009808129,0.007070030341408839,16.51151091257731,0.02800355526646708
2015-10-01,15.991999626159668,15.991999626159668,16.566667556762695,15.808667182922363,16.500667572021484,68595000.0,-0.03429950833940998,-0.03490154288586749,16.506399822235107,0.027104305355059314
2015-10-02,16.504667282104492,16.504667282104492,16.51333236694336,15.661999702453612,15.706666946411133,66360000.0,0.032057758124643954,0.03155463266830967,16.543733151753745,0.026194389323669798
2015-10-05,16.40999984741211,16.40999984741211,16.6560001373291,16.275333404541016,16.589332580566406,55348500.0,-0.005735797824596434,-0.00575231068616969,16.60435536702474,0.02418102183594565
2015-10-06,16.097333908081055,16.097333908081055,16.20199966430664,15.70533275604248,16.0,78378000.0,-0.01905337856419076,-0.019237233296969004,16.651977602640788,0.024548855231046607
2015-10-07,15.46399974822998,15.46399974822998,15.846667289733888,15.274666786193848,15.775333404541016,102210000.0,-0.03934404066335062,-0.040138936881572086,16.66779982248942,0.02548621449587123
2015-10-08,15.114666938781738,15.114666938781738,15.381333351135254,14.753999710083008,15.338666915893556,91998000.0,-0.022590068231747584,-0.022849132781449556,16.631644280751548,0.020971122996952075
2015-10-09,14.71266746520996,14.71266746520996,14.958000183105469,14.557332992553713,14.728667259216309,92376000.0,-0.02659664782558424,-0.026956737809777476,16.56988878250122,0.020897182043069076
2015-10-12,14.371999740600586,14.371999740600586,14.866666793823242,14.351332664489746,14.866000175476074,57544500.0,-0.023154721971044845,-0.023427003831432827,16.495488770802815,0.021158482280582345
2015-10-13,14.616666793823242,14.616666793823242,14.834667205810549,14.075332641601562,14.218667030334473,77572500.0,0.017023869860745666,0.016880587647177092,16.452422110239663,0.02029367650179792
2015-10-14,14.458666801452637,14.458666801452637,14.729999542236328,14.362000465393066,14.711333274841309,46566000.0,-0.010809577491181055,-0.010868425439148318,16.383955446879067,0.01883103180856751
2015-10-15,14.753999710083008,14.753999710083008,14.781999588012695,14.24666690826416,14.428667068481444,42663000.0,0.020426012486898237,0.020220199401692323,16.3300443649292,0.019338840386656616
2015-10-16,15.133999824523926,15.133999824523926,15.36533260345459,14.857999801635742,14.869333267211914,65017500.0,0.025755735523108614,0.025429643865455483,16.2968887646993,0.019914199168019637
2015-10-19,15.206666946411133,15.206666946411133,15.40999984741211,14.996000289916992,15.100000381469728,37618500.0,0.00480158072748571,0.004790089906799497,16.266155401865642,0.019949487650874738
2015-10-20,14.20199966430664,14.20199966430664,15.239999771118164,13.466667175292969,15.1813325881958,223500000.0,-0.06606755350432658,-0.06835117046145145,16.18806651433309,0.022464676350911823
2015-10-21,14.005999565124512,14.005999565124512,14.320667266845703,13.920000076293944,14.13266658782959,62272500.0,-0.013800880426347861,-0.013896997938755871,16.10179983774821,0.022472416941591192
2015-10-22,14.114666938781738,14.114666938781738,14.383333206176758,13.960000038146973,14.104000091552734,42378000.0,0.0077586303749297425,0.007728686982366763,16.020110988616942,0.022592129486729565
2015-10-23,13.939332962036133,13.939332962036133,14.356666564941406,13.845999717712402,14.333333015441896,63532500.0,-0.01242211222596079,-0.012499911621996889,15.928666528066,0.02251076444226682
2015-10-26,14.350666999816896,14.350666999816896,14.392000198364258,14.0,14.092000007629396,50871000.0,0.02950887527409196,0.029081868404439975,15.84437764485677,0.023207793256818217
2015-10-27,14.023332595825195,14.023332595825195,14.473333358764648,13.833999633789062,14.322667121887209,52791000.0,-0.022809699646425985,-0.023073865606088945,15.748333168029784,0.02339190448531787
2015-10-28,14.197333335876465,14.197333335876465,14.229999542236328,13.886667251586914,14.087332725524902,40929000.0,0.012407945034625278,0.012331597380900512,15.638799826304117,0.02241858865309558
2015-10-29,14.108667373657228,14.108667373657228,14.25,14.042667388916016,14.116666793823242,27075000.0,-0.006245254663083677,-0.006264837843193951,15.526710987091064,0.022390384302172
2015-10-30,13.795332908630373,13.795332908630373,14.108667373657228,13.592666625976562,14.026666641235352,66583500.0,-0.022208650663342766,-0.022458975944985506,15.407399876912434,0.022562758625506215
2015-11-02,14.252667427062988,14.252667427062988,14.386667251586914,13.814666748046877,13.928000450134276,58918500.0,0.033151394131743395,0.03261373712572736,15.295377699534098,0.023451189151263496
2015-11-03,13.890000343322754,13.890000343322754,14.29599952697754,13.850000381469728,14.256667137145996,124987500.0,-0.025445558566223325,-0.025774895577753698,15.178511047363282,0.023679605993168783
2015-11-04,15.44200038909912,15.44200038909912,15.515999794006348,15.013333320617676,15.133333206176758,190896000.0,0.11173506172895431,0.10592191360056691,15.113111082712809,0.032128659752219756
2015-11-05,15.451333045959473,15.451333045959473,15.638667106628418,15.279333114624023,15.371999740600586,67452000.0,0.0006043683865557536,0.0006041858295331785,15.043444442749024,0.0320671281016755
2015-11-06,15.490667343139648,15.490667343139648,15.557332992553713,15.300000190734863,15.380000114440918,36679500.0,0.0025456895572166793,0.002542454778221519,14.988888931274413,0.03186321675435909
2015-11-09,15.022000312805176,15.022000312805176,15.53266716003418,14.95400047302246,15.53266716003418,57763500.0,-0.030254799225420848,-0.030721921604877106,14.937555599212647,0.03177725928075618
2015-11-10,14.43333339691162,14.43333339691162,14.91333293914795,14.405332565307615,14.898667335510254,69255000.0,-0.03918698599624981,-0.03997546334166108,14.870555623372395,0.03246040847814408
2015-11-11,14.60533332824707,14.60533332824707,14.631999969482422,14.241999626159668,14.517999649047852,50217000.0,0.011916854312549408,0.011846407719766909,14.805400085449218,0.03252827834009546
2015-11-12,14.196000099182127,14.196000099182127,14.600000381469728,14.177332878112791,14.523332595825195,43738500.0,-0.028026284636262444,-0.028426516694188594,14.745533434549968,0.03234428196750826
2015-11-13,13.812666893005373,13.812666893005373,14.199333190917969,13.767999649047852,14.196666717529297,51454500.0,-0.027002902472425205,-0.027374179814378927,14.655800088246663,0.031901731111363595
2015-11-16,14.28733253479004,14.28733253479004,14.33199977874756,13.720000267028809,13.739333152770996,43881000.0,0.0343645181239427,0.03378724599618069,14.58504451115926,0.03271843683632992
2015-11-17,14.266667366027832,14.266667366027832,14.399999618530272,14.09333324432373,14.346667289733888,32230500.0,-0.0014463979691022866,-0.001447445012394113,14.52402229309082,0.03259866377616592
2015-11-18,14.73799991607666,14.73799991607666,14.7586669921875,14.16800022125244,14.300000190734863,42178500.0,0.033037326654939525,0.032503323710174184,14.499822298685709,0.032533826027947826
2015-11-19,14.786666870117188,14.786666870117188,15.079333305358888,14.686667442321776,14.702667236328123,37566000.0,0.0033021410176179433,0.003296700922651906,14.488888963063557,0.03228659717724542
2015-11-20,14.667332649230955,14.667332649230955,15.0,14.238666534423828,14.899333000183104,66010500.0,-0.008070393546729449,-0.008103135451754354,14.487377802530924,0.031940370767264505
2015-11-23,14.516667366027832,14.516667366027832,14.612000465393066,14.312000274658203,14.489999771118164,37893000.0,-0.010272166508136227,-0.010325289314524224,14.492200056711832,0.03169874079481427
2015-11-24,14.550000190734863,14.550000190734863,14.733332633972168,14.333333015441896,14.357999801635742,37204500.0,0.0022961761034103745,0.00229354391959643,14.489977836608887,0.031552668156173254
2015-11-25,15.309332847595217,15.309332847595217,15.388667106628418,14.69200038909912,14.755999565124512,59862000.0,0.052187810783939304,0.05087162574256423,14.518333371480306,0.03285595911884764
2015-11-26,15.309332847595217,15.309332847595217,15.388667106628418,14.69200038909912,14.755999565124512,59862000.0,0.0,0.0,14.536844476064045,0.03268109170904926
